1575453259448,13.2174,1087
1575453259459,13.217600000000001,1088
1575453259469,12.2178,1089
1575453259481,13.218,1090
1575453259492,13.2182,1091
1575453259502,13.2184,1092
1575453259513,13.2186,1093
1575453259523,13.2188,1094
1575453259534,13.219,1095
1575453259544,12.2192,1096
1575453259555,13.2194,1097
1575453259565,12.2196,1098
1575453259576,12.2198,1099
1575453259587,13.22,1100
1575453259597,13.2202,1101
1575453259608,14.2204,1102
1575453259618,14.2206,1103
1575453259628,14.2208,1104
1575453259639,13.221,1105
1575453259649,13.2212,1106
1575453259660,14.2214,1107
1575453259670,13.2216,1108
1575453259681,14.2218,1109
1575453259692,14.222,1110
1575453259702,13.2222,1111
1575453259713,14.2224,1112
1575453259723,13.2226,1113
1575453259734,14.2228,1114
1575453259745,14.223,1115
1575453259755,14.2232,1116
1575453259766,13.2234,1117
1575453259776,13.2236,1118
1575453259787,14.2238,1119
1575453259797,14.224,1120
1575453259808,13.2242,1121
1575453259819,14.2244,1122
1575453259829,14.2246,1123
1575453259840,13.2248,1124
1575453259851,14.225,1125
1575453259861,14.2252,1126
1575453259872,14.2254,1127
1575453259883,14.2256,1128
1575453259894,13.2258,1129
1575453259904,13.226,1130
1575453259915,14.2262,1131
1575453259925,14.2264,1132
1575453259936,14.2266,1133
1575453259946,14.2268,1134
1575453259957,13.227,1135
1575453259968,13.2272,1136
1575453259978,13.2274,1137
1575453259989,14.2276,1138
1575453260000,14.2278,1139
1575453260010,13.228,1140
1575453260021,14.2282,1141
1575453260031,13.2284,1142
1575453260042,14.2286,1143
1575453260052,13.2288,1144
1575453260063,13.229,1145
1575453260073,14.2292,1146
1575453260084,13.2294,1147
1575453260095,13.2296,1148
1575453260105,14.229800000000001,1149
1575453260116,13.23,1150
1575453260126,13.2302,1151
1575453260137,14.2304,1152
1575453260147,13.2306,1153
1575453260158,13.2308,1154
1575453260169,14.231,1155
1575453260179,13.2312,1156
1575453260190,14.2314,1157
1575453260200,14.2316,1158
1575453260211,13.2318,1159
1575453260221,14.232,1160
1575453260232,13.2322,1161
1575453260242,14.2324,1162
1575453260253,14.2326,1163
1575453260263,13.2328,1164
1575453260274,13.233,1165
1575453260285,13.2332,1166
1575453260295,13.2334,1167
1575453260306,13.2336,1168
1575453260316,13.2338,1169
1575453260327,13.234,1170
1575453260337,14.2342,1171
1575453260348,14.2344,1172
1575453260358,14.2346,1173
1575453260369,13.2348,1174
1575453260379,14.235,1175
1575453260390,13.2352,1176
1575453260401,14.2354,1177
1575453260412,13.2356,1178
1575453260425,14.2358,1179
1575453260436,13.236,1180
1575453260446,13.2362,1181
1575453260457,14.2364,1182
1575453260468,13.2366,1183
1575453260479,13.2368,1184
1575453260489,13.237,1185
1575453260500,14.2372,1186
1575453260510,13.2374,1187
1575453260521,13.2376,1188
1575453260532,14.2378,1189
1575453260543,13.238,1190
1575453260554,14.2382,1191
1575453260564,13.2384,1192
1575453260575,13.2386,1193
1575453260585,13.2388,1194
1575453260596,14.239,1195
1575453260606,13.2392,1196
1575453260617,13.2394,1197
1575453260628,13.2396,1198
1575453260638,14.2398,1199
1575453260649,14.24,1200
1575453260659,14.2402,1201
1575453260670,13.2404,1202
1575453260680,14.2406,1203
1575453260691,14.2408,1204
1575453260701,14.241,1205
1575453260712,14.2412,1206
1575453260722,13.2414,1207
1575453260733,14.2416,1208
1575453260748,14.2418,1209
1575453260758,13.242,1210
1575453260769,14.2422,1211
1575453260779,14.2424,1212
1575453260790,13.2426,1213
1575453260800,14.2428,1214
1575453260811,13.243,1215
1575453260822,14.2432,1216
1575453260832,13.2434,1217
1575453260843,14.2436,1218
1575453260854,13.2438,1219
1575453260864,13.244,1220
1575453260875,13.2442,1221
1575453260885,14.2444,1222
1575453260896,14.2446,1223
1575453260906,14.2448,1224
1575453260917,13.245,1225
1575453260928,13.2452,1226
1575453260938,14.2454,1227
1575453260950,13.2456,1228
1575453260960,13.2458,1229
1575453260971,14.246,1230
1575453260981,13.2462,1231
1575453260992,13.2464,1232
1575453261002,13.2466,1233
1575453261013,13.2468,1234
1575453261024,13.247,1235
1575453261034,14.2472,1236
1575453261045,14.2474,1237
1575453261055,14.2476,1238
1575453261066,14.2478,1239
1575453261077,13.248,1240
1575453261087,13.2482,1241
1575453261098,13.2484,1242
1575453261108,14.2486,1243
1575453261119,13.2488,1244
1575453261129,13.249,1245
1575453261140,14.2492,1246
1575453261151,13.2494,1247
1575453261161,13.2496,1248
1575453261172,14.2498,1249
1575453261183,14.25,1250
1575453261193,14.2502,1251
1575453261204,14.2504,1252
1575453261215,14.2506,1253
1575453261226,13.2508,1254
1575453261236,14.251,1255
1575453261246,14.2512,1256
1575453261257,14.2514,1257
1575453261268,14.2516,1258
1575453261278,13.2518,1259
1575453261289,13.252,1260
1575453261300,14.2522,1261
1575453261310,14.2524,1262
1575453261321,13.2526,1263
1575453261332,14.2528,1264
1575453261343,14.253,1265
1575453261354,14.2532,1266
1575453261365,13.2534,1267
1575453261376,14.2536,1268
1575453261387,13.2538,1269
1575453261397,14.254,1270
1575453261408,13.2542,1271
1575453261418,13.2544,1272
1575453261429,14.2546,1273
1575453261439,13.2548,1274
1575453261450,13.255,1275
1575453261461,13.2552,1276
1575453261471,14.2554,1277
1575453261482,13.2556,1278
1575453261492,14.2558,1279
1575453261503,14.256,1280
1575453261513,14.2562,1281
1575453261524,14.2564,1282
1575453261535,13.2566,1283
1575453261546,14.2568,1284
1575453261556,13.257,1285
1575453261567,14.2572,1286
1575453261577,13.2574,1287
1575453261588,14.2576,1288
1575453261598,13.2578,1289
1575453261609,14.258,1290
1575453261619,13.2582,1291
1575453261630,13.2584,1292
1575453261640,14.2586,1293
1575453261651,13.2588,1294
1575453261661,13.259,1295
1575453261672,13.2592,1296
1575453261682,13.2594,1297
1575453261693,13.2596,1298
1575453261703,13.2598,1299
1575453261714,14.26,1300
1575453261725,13.2602,1301
1575453261736,13.2604,1302
1575453261746,13.2606,1303
1575453261757,13.2608,1304
1575453261768,13.261,1305
1575453261778,14.2612,1306
1575453261789,13.2614,1307
1575453261799,13.2616,1308
1575453261810,13.261800000000001,1309
1575453261820,14.262,1310
1575453261831,14.2622,1311
1575453261842,13.2624,1312
1575453261852,13.2626,1313
1575453261863,13.2628,1314
1575453261873,13.263,1315
1575453261884,13.2632,1316
1575453261895,14.2634,1317
1575453261905,13.2636,1318
1575453261916,14.2638,1319
1575453261926,14.264,1320
1575453261937,13.2642,1321
1575453261948,13.2644,1322
1575453261958,13.2646,1323
1575453261969,14.2648,1324
1575453261979,13.265,1325
1575453261990,14.2652,1326
1575453262000,13.2654,1327
1575453262011,14.2656,1328
1575453262022,14.2658,1329
1575453262032,13.266,1330
1575453262043,13.2662,1331
1575453262053,14.2664,1332
1575453262064,14.2666,1333
1575453262074,14.2668,1334
1575453262085,14.267,1335
1575453262095,13.2672,1336
1575453262106,14.2674,1337
1575453262117,13.2676,1338
1575453262127,13.2678,1339
1575453262138,13.268,1340
1575453262148,14.2682,1341
1575453262159,13.2684,1342
1575453262170,14.2686,1343
1575453262180,14.2688,1344
1575453262191,13.269,1345
1575453262202,14.2692,1346
1575453262212,13.2694,1347
1575453262225,13.2696,1348
1575453262235,14.2698,1349
1575453262246,14.27,1350
1575453262256,14.270199999999999,1351
1575453262267,13.2704,1352
1575453262278,14.2706,1353
1575453262288,14.2708,1354
1575453262299,13.271,1355
1575453262310,13.2712,1356
1575453262320,13.2714,1357
1575453262331,14.2716,1358
1575453262341,13.2718,1359
1575453262352,14.272,1360
1575453262363,13.2722,1361
1575453262373,14.2724,1362
1575453262384,13.2726,1363
1575453262394,14.2728,1364
1575453262405,13.273,1365
1575453262416,14.2732,1366
1575453262426,14.2734,1367
1575453262437,13.2736,1368
1575453262447,13.2738,1369
1575453262458,13.274000000000001,1370
1575453262468,14.2742,1371
1575453262479,13.2744,1372
1575453262490,14.2746,1373
1575453262500,14.2748,1374
1575453262511,14.275,1375
1575453262521,14.2752,1376
1575453262532,14.2754,1377
1575453262542,13.2756,1378
1575453262553,13.2758,1379
1575453262563,14.276,1380
1575453262574,14.2762,1381
1575453262585,13.2764,1382
1575453262595,13.2766,1383
1575453262606,13.2768,1384
1575453262616,13.277,1385
1575453262627,13.2772,1386
1575453262637,14.2774,1387
1575453262648,13.2776,1388
1575453262658,13.2778,1389
1575453262669,14.278,1390
1575453262679,13.2782,1391
1575453262690,14.2784,1392
1575453262701,13.2786,1393
1575453262711,14.2788,1394
1575453262722,14.279,1395
1575453262732,13.2792,1396
1575453262743,13.2794,1397
1575453262753,14.2796,1398
1575453262764,13.2798,1399
1575453262774,14.28,1400
1575453262785,14.2802,1401
1575453262796,13.2804,1402
1575453262806,14.2806,1403
1575453262817,13.2808,1404
1575453262828,14.281,1405
1575453262838,14.2812,1406
1575453262849,14.2814,1407
1575453262859,14.2816,1408
1575453262870,13.2818,1409
1575453262881,13.282,1410
1575453262891,14.2822,1411
1575453262902,14.2824,1412
1575453262912,14.2826,1413
1575453262923,13.2828,1414
1575453262934,14.283,1415
1575453262945,14.2832,1416
1575453262956,14.2834,1417
1575453262975,14.2836,1418
1575453262986,15.2838,1419
1575453262997,15.284,1420
1575453263008,14.2842,1421
1575453263018,15.2844,1422
1575453263029,14.2846,1423
1575453263040,15.2848,1424
1575453263050,14.285,1425
1575453263061,15.2852,1426
1575453263072,14.2854,1427
1575453263083,15.2856,1428
1575453263093,14.2858,1429
1575453263104,15.286,1430
1575453263115,14.286200000000001,1431
1575453263125,15.2864,1432
1575453263136,15.2866,1433
1575453263147,14.2868,1434
1575453263157,15.287,1435
1575453263168,14.2872,1436
1575453263179,14.2874,1437
1575453263189,14.2876,1438
1575453263200,15.2878,1439
1575453263210,14.288,1440
1575453263221,14.2882,1441
1575453263231,15.2884,1442
1575453263242,14.2886,1443
1575453263252,15.2888,1444
1575453263263,14.289,1445
1575453263274,15.2892,1446
1575453263284,14.2894,1447
1575453263295,15.2896,1448
1575453263305,14.2898,1449
1575453263316,14.29,1450
1575453263326,15.2902,1451
1575453263337,14.2904,1452
1575453263347,15.2906,1453
1575453263358,15.2908,1454
1575453263368,15.291,1455
1575453263379,14.2912,1456
1575453263389,14.2914,1457
1575453263400,14.2916,1458
1575453263410,15.2918,1459
1575453263421,14.292,1460
1575453263431,15.2922,1461
1575453263442,14.2924,1462
1575453263453,15.2926,1463
1575453263463,14.2928,1464
1575453263474,14.293,1465
1575453263484,15.2932,1466
1575453263495,15.2934,1467
1575453263505,15.2936,1468
1575453263516,14.2938,1469
1575453263526,15.294,1470
1575453263537,15.2942,1471
1575453263547,14.2944,1472
1575453263558,14.2946,1473
1575453263569,15.2948,1474
1575453263579,14.295,1475
1575453263590,15.2952,1476
1575453263601,15.2954,1477
1575453263612,14.2956,1478
1575453263622,15.2958,1479
1575453263633,14.296,1480
1575453263643,15.2962,1481
1575453263654,14.2964,1482
1575453263664,14.2966,1483
1575453263675,14.2968,1484
1575453263686,15.297,1485
1575453263696,14.2972,1486
1575453263707,15.2974,1487
1575453263717,15.2976,1488
1575453263728,14.2978,1489
1575453263738,15.298,1490
1575453263749,15.2982,1491
1575453263760,15.2984,1492
1575453263770,15.2986,1493
1575453263781,15.2988,1494
1575453263791,15.299,1495
1575453263802,15.2992,1496
1575453263813,15.2994,1497
1575453263823,15.2996,1498
1575453263834,15.2998,1499
1575453263845,15.3,1500
1575453263855,14.3002,1501
1575453263866,14.3004,1502
1575453263877,15.3006,1503
1575453263887,14.3008,1504
1575453263898,15.301,1505
1575453263909,14.3012,1506
1575453263919,15.3014,1507
1575453263930,15.3016,1508
1575453263940,15.3018,1509
1575453263951,14.302,1510
1575453263961,15.3022,1511
1575453263972,15.3024,1512
1575453263982,14.3026,1513
1575453263993,14.3028,1514
1575453264003,15.303,1515
1575453264014,15.3032,1516
1575453264025,15.3034,1517
1575453264035,14.3036,1518
1575453264046,14.3038,1519
1575453264056,15.304,1520
1575453264067,14.3042,1521
1575453264077,15.3044,1522
1575453264088,14.3046,1523
1575453264098,15.3048,1524
1575453264109,15.305,1525
1575453264119,15.3052,1526
1575453264130,14.3054,1527
1575453264140,15.3056,1528
1575453264151,15.3058,1529
1575453264161,15.306,1530
1575453264172,15.3062,1531
1575453264183,15.3064,1532
1575453264193,15.3066,1533
1575453264204,15.3068,1534
1575453264214,14.307,1535
1575453264225,14.3072,1536
1575453264235,15.3074,1537
1575453264246,14.3076,1538
1575453264257,14.3078,1539
1575453264268,15.308,1540
1575453264278,15.3082,1541
1575453264289,14.3084,1542
1575453264300,15.3086,1543
1575453264310,14.3088,1544
1575453264321,14.309,1545
1575453264331,15.3092,1546
1575453264342,15.3094,1547
1575453264352,14.3096,1548
1575453264363,15.3098,1549
1575453264374,15.31,1550
1575453264384,14.3102,1551
1575453264395,15.3104,1552
1575453264406,14.3106,1553
1575453264420,14.3108,1554
1575453264433,14.311,1555
1575453264443,14.3112,1556
1575453264454,15.3114,1557
1575453264465,14.3116,1558
1575453264476,14.3118,1559
1575453264486,15.312,1560
1575453264497,15.3122,1561
1575453264507,14.3124,1562
1575453264518,15.3126,1563
1575453264529,14.3128,1564
1575453264540,15.313,1565
1575453264551,14.3132,1566
1575453264562,14.3134,1567
1575453264572,14.3136,1568
1575453264583,15.3138,1569
1575453264594,14.314,1570
1575453264604,14.3142,1571
1575453264616,15.3144,1572
1575453264627,14.3146,1573
1575453264638,14.3148,1574
1575453264649,15.315,1575
1575453264659,15.3152,1576
1575453264670,15.3154,1577
1575453264681,15.3156,1578
1575453264692,14.3158,1579
1575453264703,15.316,1580
1575453264718,14.3162,1581
1575453264729,15.3164,1582
1575453264740,14.3166,1583
1575453264750,14.3168,1584
1575453264761,15.317,1585
1575453264772,14.3172,1586
1575453264784,15.3174,1587
1575453264795,15.3176,1588
1575453264805,14.3178,1589
1575453264819,14.318,1590
1575453264829,15.318200000000001,1591
1575453264842,15.3184,1592
1575453264853,14.3186,1593
1575453264864,14.3188,1594
1575453264874,15.319,1595
1575453264885,14.3192,1596
1575453264896,15.3194,1597
1575453264906,14.3196,1598
1575453264917,15.3198,1599
1575453264928,15.32,1600
1575453264938,14.3202,1601
1575453264949,15.3204,1602
1575453264959,14.3206,1603
1575453264970,15.3208,1604
1575453264980,15.321,1605
1575453264991,14.3212,1606
1575453265002,15.3214,1607
1575453265014,14.3216,1608
1575453265024,15.3218,1609
1575453265035,15.322,1610
1575453265045,14.3222,1611
1575453265056,14.3224,1612
1575453265067,14.3226,1613
1575453265077,15.3228,1614
1575453265088,15.323,1615
1575453265098,14.3232,1616
1575453265109,14.3234,1617
1575453265119,15.3236,1618
1575453265130,14.3238,1619
1575453265142,14.324,1620
1575453265153,15.3242,1621
1575453265164,15.3244,1622
1575453265175,15.3246,1623
1575453265185,15.3248,1624
1575453265196,15.325,1625
1575453265207,15.3252,1626
1575453265218,15.3254,1627
1575453265228,14.3256,1628
1575453265239,14.3258,1629
1575453265249,14.326,1630
1575453265260,15.3262,1631
1575453265270,14.3264,1632
1575453265281,14.3266,1633
1575453265291,15.3268,1634
1575453265302,14.327,1635
1575453265312,14.3272,1636
1575453265323,15.3274,1637
1575453265334,14.3276,1638
1575453265344,15.3278,1639
1575453265355,15.328,1640
1575453265365,14.3282,1641
1575453265376,14.3284,1642
1575453265386,14.3286,1643
1575453265397,14.3288,1644
1575453265407,14.329,1645
1575453265418,14.3292,1646
1575453265428,15.3294,1647
1575453265439,15.3296,1648
1575453265450,15.3298,1649
1575453265460,14.33,1650
1575453265471,14.3302,1651
1575453265482,14.330400000000001,1652
1575453265492,15.3306,1653
1575453265503,14.3308,1654
1575453265514,14.331,1655
1575453265524,14.3312,1656
1575453265534,14.3314,1657
1575453265545,14.3316,1658
1575453265555,14.3318,1659
