1575455332431,13.2174,1087
1575455332442,12.217600000000001,1088
1575455332453,13.2178,1089
1575455332463,12.218,1090
1575455332476,12.2182,1091
1575455332487,13.2184,1092
1575455332497,12.2186,1093
1575455332508,13.2188,1094
1575455332518,13.219,1095
1575455332529,14.2192,1096
1575455332540,13.2194,1097
1575455332550,13.2196,1098
1575455332561,13.2198,1099
1575455332571,14.22,1100
1575455332582,14.2202,1101
1575455332592,14.2204,1102
1575455332603,14.2206,1103
1575455332614,13.2208,1104
1575455332624,13.221,1105
1575455332635,13.2212,1106
1575455332645,14.2214,1107
1575455332656,13.2216,1108
1575455332667,13.2218,1109
1575455332677,13.222,1110
1575455332688,14.2222,1111
1575455332698,14.2224,1112
1575455332709,13.2226,1113
1575455332720,13.2228,1114
1575455332730,14.223,1115
1575455332741,14.2232,1116
1575455332751,14.2234,1117
1575455332762,13.2236,1118
1575455332773,13.2238,1119
1575455332783,13.224,1120
1575455332794,14.2242,1121
1575455332804,14.2244,1122
1575455332815,14.2246,1123
1575455332825,13.2248,1124
1575455332836,13.225,1125
1575455332846,14.2252,1126
1575455332857,14.2254,1127
1575455332868,13.2256,1128
1575455332878,14.2258,1129
1575455332889,13.226,1130
1575455332899,13.2262,1131
1575455332910,13.2264,1132
1575455332920,14.2266,1133
1575455332931,14.2268,1134
1575455332941,14.227,1135
1575455332952,14.2272,1136
1575455332962,13.2274,1137
1575455332973,13.2276,1138
1575455332984,13.2278,1139
1575455332995,14.228,1140
1575455333005,14.2282,1141
1575455333016,13.2284,1142
1575455333027,14.2286,1143
1575455333037,13.2288,1144
1575455333048,14.229,1145
1575455333058,14.2292,1146
1575455333069,14.2294,1147
1575455333080,14.2296,1148
1575455333090,13.229800000000001,1149
1575455333101,14.23,1150
1575455333111,14.2302,1151
1575455333122,13.2304,1152
1575455333132,14.2306,1153
1575455333142,14.2308,1154
1575455333153,13.231,1155
1575455333163,14.2312,1156
1575455333174,14.2314,1157
1575455333184,13.2316,1158
1575455333195,13.2318,1159
1575455333205,14.232,1160
1575455333216,14.2322,1161
1575455333226,13.2324,1162
1575455333237,13.2326,1163
1575455333247,14.2328,1164
1575455333258,14.233,1165
1575455333268,14.2332,1166
1575455333279,14.2334,1167
1575455333289,13.2336,1168
1575455333300,13.2338,1169
1575455333310,13.234,1170
1575455333321,14.2342,1171
1575455333331,13.2344,1172
1575455333342,13.2346,1173
1575455333353,13.2348,1174
1575455333364,14.235,1175
1575455333374,14.2352,1176
1575455333386,13.2354,1177
1575455333396,14.2356,1178
1575455333407,14.2358,1179
1575455333418,13.236,1180
1575455333429,14.2362,1181
1575455333439,14.2364,1182
1575455333450,14.2366,1183
1575455333460,13.2368,1184
1575455333471,13.237,1185
1575455333481,13.2372,1186
1575455333494,14.2374,1187
1575455333505,13.2376,1188
1575455333516,14.2378,1189
1575455333526,14.238,1190
1575455333537,13.2382,1191
1575455333548,13.2384,1192
1575455333558,13.2386,1193
1575455333569,14.2388,1194
1575455333580,13.239,1195
1575455333590,13.2392,1196
1575455333601,13.2394,1197
1575455333611,13.2396,1198
1575455333622,13.2398,1199
1575455333632,14.24,1200
1575455333643,13.2402,1201
1575455333653,14.2404,1202
1575455333664,14.2406,1203
1575455333675,13.2408,1204
1575455333685,13.241,1205
1575455333696,14.2412,1206
1575455333707,13.2414,1207
1575455333717,13.2416,1208
1575455333728,13.2418,1209
1575455333739,13.242,1210
1575455333750,13.2422,1211
1575455333760,14.2424,1212
1575455333771,13.2426,1213
1575455333781,14.2428,1214
1575455333792,13.243,1215
1575455333803,14.2432,1216
1575455333814,13.2434,1217
1575455333824,13.2436,1218
1575455333835,14.2438,1219
1575455333851,14.244,1220
1575455333862,14.2442,1221
1575455333872,14.2444,1222
1575455333883,13.2446,1223
1575455333894,14.2448,1224
1575455333904,14.245,1225
1575455333915,14.2452,1226
1575455333925,14.2454,1227
1575455333936,13.2456,1228
1575455333946,13.2458,1229
1575455333957,13.246,1230
1575455333967,14.2462,1231
1575455333978,13.2464,1232
1575455333989,13.2466,1233
1575455333999,13.2468,1234
1575455334010,13.247,1235
1575455334021,13.2472,1236
1575455334031,13.2474,1237
1575455334042,13.2476,1238
1575455334052,13.2478,1239
1575455334063,14.248,1240
1575455334073,14.2482,1241
1575455334084,14.2484,1242
1575455334094,14.2486,1243
1575455334105,14.2488,1244
1575455334116,13.249,1245
1575455334126,14.2492,1246
1575455334137,14.2494,1247
1575455334147,13.2496,1248
1575455334158,14.2498,1249
1575455334169,13.25,1250
1575455334179,14.2502,1251
1575455334190,14.2504,1252
1575455334200,14.2506,1253
1575455334211,14.2508,1254
1575455334221,14.251,1255
1575455334231,14.2512,1256
1575455334242,14.2514,1257
1575455334253,13.2516,1258
1575455334263,13.2518,1259
1575455334274,13.252,1260
1575455334284,13.2522,1261
1575455334295,13.2524,1262
1575455334305,13.2526,1263
1575455334316,13.2528,1264
1575455334327,14.253,1265
1575455334337,13.2532,1266
1575455334348,13.2534,1267
1575455334358,13.2536,1268
1575455334369,14.2538,1269
1575455334380,13.254,1270
1575455334390,14.2542,1271
1575455334401,13.2544,1272
1575455334411,14.2546,1273
1575455334422,13.2548,1274
1575455334432,14.255,1275
1575455334443,14.2552,1276
1575455334453,13.2554,1277
1575455334464,13.2556,1278
1575455334474,13.2558,1279
1575455334485,13.256,1280
1575455334495,14.2562,1281
1575455334506,14.2564,1282
1575455334517,13.2566,1283
1575455334527,13.2568,1284
1575455334539,13.257,1285
1575455334549,13.2572,1286
1575455334560,13.2574,1287
1575455334571,14.2576,1288
1575455334581,13.2578,1289
1575455334591,13.258,1290
1575455334602,13.2582,1291
1575455334613,14.2584,1292
1575455334623,13.2586,1293
1575455334634,14.2588,1294
1575455334644,14.259,1295
1575455334654,13.2592,1296
1575455334665,13.2594,1297
1575455334675,14.2596,1298
1575455334686,13.2598,1299
1575455334696,13.26,1300
1575455334707,14.2602,1301
1575455334717,14.2604,1302
1575455334728,14.2606,1303
1575455334739,13.2608,1304
1575455334750,14.261,1305
1575455334760,14.2612,1306
1575455334771,14.2614,1307
1575455334781,14.2616,1308
1575455334792,13.261800000000001,1309
1575455334802,13.262,1310
1575455334813,13.2622,1311
1575455334823,14.2624,1312
1575455334834,14.2626,1313
1575455334844,13.2628,1314
1575455334855,14.263,1315
1575455334865,14.2632,1316
1575455334876,14.2634,1317
1575455334886,14.2636,1318
1575455334897,13.2638,1319
1575455334907,13.264,1320
1575455334917,13.2642,1321
1575455334928,14.2644,1322
1575455334939,14.2646,1323
1575455334949,13.2648,1324
1575455334960,13.265,1325
1575455334970,13.2652,1326
1575455334981,14.2654,1327
1575455334991,14.2656,1328
1575455335002,13.2658,1329
1575455335012,14.266,1330
1575455335023,14.2662,1331
1575455335033,13.2664,1332
1575455335044,13.2666,1333
1575455335054,14.2668,1334
1575455335065,14.267,1335
1575455335075,14.2672,1336
1575455335086,13.2674,1337
1575455335096,14.2676,1338
1575455335107,14.2678,1339
1575455335117,14.268,1340
1575455335128,14.2682,1341
1575455335138,13.2684,1342
1575455335149,14.2686,1343
1575455335160,13.2688,1344
1575455335171,14.269,1345
1575455335181,13.2692,1346
1575455335192,14.2694,1347
1575455335203,14.2696,1348
1575455335213,14.2698,1349
1575455335224,13.27,1350
1575455335235,14.270199999999999,1351
1575455335245,13.2704,1352
1575455335256,14.2706,1353
1575455335267,13.2708,1354
1575455335277,14.271,1355
1575455335288,14.2712,1356
1575455335298,13.2714,1357
1575455335310,14.2716,1358
1575455335321,13.2718,1359
1575455335332,13.272,1360
1575455335342,13.2722,1361
1575455335353,13.2724,1362
1575455335364,14.2726,1363
1575455335374,14.2728,1364
1575455335385,13.273,1365
1575455335396,13.2732,1366
1575455335406,14.2734,1367
1575455335417,13.2736,1368
1575455335428,13.2738,1369
1575455335439,14.274000000000001,1370
1575455335449,13.2742,1371
1575455335460,14.2744,1372
1575455335470,13.2746,1373
1575455335481,14.2748,1374
1575455335492,14.275,1375
1575455335502,14.2752,1376
1575455335513,13.2754,1377
1575455335524,14.2756,1378
1575455335536,14.2758,1379
1575455335546,13.276,1380
1575455335557,13.2762,1381
1575455335567,14.2764,1382
1575455335578,13.2766,1383
1575455335589,13.2768,1384
1575455335599,13.277,1385
1575455335610,13.2772,1386
1575455335620,13.2774,1387
1575455335631,13.2776,1388
1575455335642,14.2778,1389
1575455335653,14.278,1390
1575455335663,13.2782,1391
1575455335674,14.2784,1392
1575455335684,13.2786,1393
1575455335695,13.2788,1394
1575455335705,14.279,1395
1575455335716,14.2792,1396
1575455335727,13.2794,1397
1575455335737,13.2796,1398
1575455335748,13.2798,1399
1575455335758,13.28,1400
1575455335769,14.2802,1401
1575455335779,13.2804,1402
1575455335790,14.2806,1403
1575455335800,14.2808,1404
1575455335811,13.281,1405
1575455335821,13.2812,1406
1575455335832,14.2814,1407
1575455335842,13.2816,1408
1575455335853,13.2818,1409
1575455335863,15.282,1410
1575455335874,14.2822,1411
1575455335884,14.2824,1412
1575455335895,14.2826,1413
1575455335905,15.2828,1414
1575455335916,14.283,1415
1575455335926,15.2832,1416
1575455335936,15.2834,1417
1575455335949,14.2836,1418
1575455335960,15.2838,1419
1575455335970,14.284,1420
1575455335981,14.2842,1421
1575455335991,14.2844,1422
1575455336002,14.2846,1423
1575455336012,15.2848,1424
1575455336023,15.285,1425
1575455336034,15.2852,1426
1575455336044,15.2854,1427
1575455336060,14.2856,1428
1575455336070,14.2858,1429
1575455336081,15.286,1430
1575455336091,15.286200000000001,1431
1575455336102,14.2864,1432
1575455336112,14.2866,1433
1575455336123,15.2868,1434
1575455336133,14.287,1435
1575455336144,14.2872,1436
1575455336155,15.2874,1437
1575455336166,15.2876,1438
1575455336176,14.2878,1439
1575455336188,14.288,1440
1575455336199,15.2882,1441
1575455336209,14.2884,1442
1575455336220,14.2886,1443
1575455336230,15.2888,1444
1575455336241,15.289,1445
1575455336251,14.2892,1446
1575455336262,14.2894,1447
1575455336272,14.2896,1448
1575455336284,15.2898,1449
1575455336295,14.29,1450
1575455336305,15.2902,1451
1575455336316,15.2904,1452
1575455336326,14.2906,1453
1575455336337,14.2908,1454
1575455336348,14.291,1455
1575455336358,15.2912,1456
1575455336369,15.2914,1457
1575455336379,14.2916,1458
1575455336390,14.2918,1459
1575455336401,15.292,1460
1575455336411,14.2922,1461
1575455336423,14.2924,1462
1575455336436,15.2926,1463
1575455336447,15.2928,1464
1575455336458,14.293,1465
1575455336468,15.2932,1466
1575455336479,14.2934,1467
1575455336490,14.2936,1468
1575455336500,15.2938,1469
1575455336511,15.294,1470
1575455336522,14.2942,1471
1575455336533,14.2944,1472
1575455336543,14.2946,1473
1575455336554,14.2948,1474
1575455336565,14.295,1475
1575455336575,14.2952,1476
1575455336586,15.2954,1477
1575455336596,15.2956,1478
1575455336607,15.2958,1479
1575455336617,15.296,1480
1575455336628,15.2962,1481
1575455336638,14.2964,1482
1575455336649,14.2966,1483
1575455336660,14.2968,1484
1575455336670,15.297,1485
1575455336681,15.2972,1486
1575455336691,15.2974,1487
1575455336702,14.2976,1488
1575455336712,15.2978,1489
1575455336723,15.298,1490
1575455336733,15.2982,1491
1575455336744,14.2984,1492
1575455336754,14.2986,1493
1575455336765,15.2988,1494
1575455336775,15.299,1495
1575455336786,15.2992,1496
1575455336797,14.2994,1497
1575455336807,14.2996,1498
1575455336817,15.2998,1499
1575455336828,15.3,1500
1575455336839,15.3002,1501
1575455336849,14.3004,1502
1575455336860,15.3006,1503
1575455336871,14.3008,1504
1575455336881,15.301,1505
1575455336892,15.3012,1506
1575455336903,14.3014,1507
1575455336913,14.3016,1508
1575455336924,15.3018,1509
1575455336934,15.302,1510
1575455336945,15.3022,1511
1575455336955,15.3024,1512
1575455336966,14.3026,1513
1575455336976,14.3028,1514
1575455336987,14.303,1515
1575455336998,15.3032,1516
1575455337008,14.3034,1517
1575455337019,14.3036,1518
1575455337030,14.3038,1519
1575455337041,14.304,1520
1575455337051,15.3042,1521
1575455337062,14.3044,1522
1575455337073,15.3046,1523
1575455337083,15.3048,1524
1575455337094,14.305,1525
1575455337104,15.3052,1526
1575455337115,14.3054,1527
1575455337126,15.3056,1528
1575455337136,14.3058,1529
1575455337147,14.306,1530
1575455337158,15.3062,1531
1575455337168,14.3064,1532
1575455337178,14.3066,1533
1575455337189,15.3068,1534
1575455337199,15.307,1535
1575455337210,15.3072,1536
1575455337220,14.3074,1537
1575455337231,14.3076,1538
1575455337241,15.3078,1539
1575455337252,15.308,1540
1575455337262,14.3082,1541
1575455337273,14.3084,1542
1575455337284,14.3086,1543
1575455337294,14.3088,1544
1575455337305,14.309,1545
1575455337316,14.3092,1546
1575455337326,14.3094,1547
1575455337337,14.3096,1548
1575455337348,14.3098,1549
1575455337358,15.31,1550
1575455337369,15.3102,1551
1575455337379,15.3104,1552
1575455337390,15.3106,1553
1575455337401,14.3108,1554
1575455337411,15.311,1555
1575455337422,15.3112,1556
1575455337432,14.3114,1557
1575455337443,14.3116,1558
1575455337454,14.3118,1559
1575455337464,14.312,1560
1575455337475,15.3122,1561
1575455337486,14.3124,1562
1575455337496,14.3126,1563
1575455337507,15.3128,1564
1575455337518,14.313,1565
1575455337528,14.3132,1566
1575455337539,14.3134,1567
1575455337550,15.3136,1568
1575455337560,15.3138,1569
1575455337571,15.314,1570
1575455337581,14.3142,1571
1575455337592,15.3144,1572
1575455337602,15.3146,1573
1575455337612,15.3148,1574
1575455337623,14.315,1575
1575455337633,15.3152,1576
1575455337644,15.3154,1577
1575455337655,15.3156,1578
1575455337665,14.3158,1579
1575455337676,15.316,1580
1575455337687,15.3162,1581
1575455337697,14.3164,1582
1575455337708,14.3166,1583
1575455337719,14.3168,1584
1575455337730,15.317,1585
1575455337740,15.3172,1586
1575455337751,14.3174,1587
1575455337763,14.3176,1588
1575455337773,15.3178,1589
1575455337784,14.318,1590
1575455337794,14.318200000000001,1591
1575455337805,14.3184,1592
1575455337816,14.3186,1593
1575455337826,14.3188,1594
1575455337837,15.319,1595
1575455337847,15.3192,1596
1575455337858,14.3194,1597
1575455337869,15.3196,1598
1575455337879,15.3198,1599
1575455337890,14.32,1600
1575455337900,14.3202,1601
1575455337910,15.3204,1602
1575455337921,15.3206,1603
1575455337931,15.3208,1604
1575455337942,15.321,1605
1575455337952,14.3212,1606
1575455337963,14.3214,1607
1575455337974,14.3216,1608
1575455337984,15.3218,1609
1575455337995,14.322,1610
1575455338005,15.3222,1611
1575455338016,14.3224,1612
1575455338027,14.3226,1613
1575455338037,15.3228,1614
1575455338048,14.323,1615
1575455338058,15.3232,1616
1575455338069,15.3234,1617
1575455338079,15.3236,1618
1575455338090,15.3238,1619
1575455338100,15.324,1620
1575455338111,15.3242,1621
1575455338121,15.3244,1622
1575455338132,15.3246,1623
1575455338142,14.3248,1624
1575455338153,15.325,1625
1575455338163,14.3252,1626
1575455338174,14.3254,1627
1575455338184,14.3256,1628
1575455338195,15.3258,1629
1575455338205,14.326,1630
1575455338216,14.3262,1631
1575455338227,15.3264,1632
1575455338237,14.3266,1633
1575455338248,15.3268,1634
1575455338258,14.327,1635
1575455338269,15.3272,1636
1575455338279,14.3274,1637
1575455338290,15.3276,1638
1575455338301,14.3278,1639
1575455338311,15.328,1640
1575455338322,14.3282,1641
1575455338332,14.3284,1642
1575455338343,14.3286,1643
1575455338353,15.3288,1644
1575455338364,15.329,1645
1575455338374,15.3292,1646
1575455338385,15.3294,1647
1575455338395,14.3296,1648
1575455338407,14.3298,1649
1575455338417,14.33,1650
1575455338428,14.3302,1651
1575455338438,15.330400000000001,1652
1575455338449,14.3306,1653
1575455338463,15.3308,1654
1575455338476,15.331,1655
1575455338486,15.3312,1656
1575455338497,14.3314,1657
1575455338507,14.3316,1658
1575455338518,15.3318,1659
